1.536967658996582031e+01,2.912526702880859375e+01,9.893302917480468750e+00,3.697830200195312500e+02,-2.564301967620849609e+00,-6.035784259438514709e-03,-2.099171653389930725e-02
1.560908508300781250e+01,2.873984527587890625e+01,9.894761085510253906e+00,3.709568786621093750e+02,-2.580453157424926758e+00,6.218574941158294678e-03,2.110537886619567871e-02
1.584941864013671875e+01,2.835491943359375000e+01,9.893433570861816406e+00,3.707340698242187500e+02,-2.565462827682495117e+00,-4.941653925925493240e-03,-1.745636947453022003e-02
1.608955383300781250e+01,2.796995162963867188e+01,9.894483566284179688e+00,3.717021484375000000e+02,-2.577132225036621094e+00,3.784504486247897148e-03,1.273062452673912048e-02
1.633050155639648438e+01,2.758544540405273438e+01,9.893856048583984375e+00,3.718303527832031250e+02,-2.569967746734619141e+00,-1.630640355870127678e-03,-5.473039578646421432e-03
1.657176208496093750e+01,2.720116043090820312e+01,9.894000053405761719e+00,3.723439025878906250e+02,-2.571520328521728516e+00,-5.415768246166408062e-04,-1.494558178819715977e-03
1.681350898742675781e+01,2.681720733642578125e+01,9.894382476806640625e+00,3.729761657714843750e+02,-2.575832128524780273e+00,2.585473237559199333e-03,9.288619272410869598e-03
1.705616378784179688e+01,2.643378829956054688e+01,9.893533706665039062e+00,3.729966430664062500e+02,-2.566195487976074219e+00,-4.750650841742753983e-03,-1.501603424549102783e-02
1.729901504516601562e+01,2.605057144165039062e+01,9.894764900207519531e+00,3.740511474609375000e+02,-2.580324411392211914e+00,5.653059110045433044e-03,1.990753971040248871e-02
1.754323196411132812e+01,2.566814804077148438e+01,9.893308639526367188e+00,3.737713623046875000e+02,-2.563719511032104492e+00,-6.853011436760425568e-03,-2.159665152430534363e-02
1.778755569458007812e+01,2.528588485717773438e+01,9.894832611083984375e+00,3.749670715332031250e+02,-2.581253051757812500e+00,6.313492543995380402e-03,2.140296250581741333e-02
1.803329277038574219e+01,2.490444374084472656e+01,9.893434524536132812e+00,3.747235107421875000e+02,-2.565250873565673828e+00,-5.597589071840047836e-03,-1.794043183326721191e-02
1.827915954589843750e+01,2.452315711975097656e+01,9.894538879394531250e+00,3.757088012695312500e+02,-2.577930688858032227e+00,3.995774779468774796e-03,1.298146694898605347e-02
1.852605056762695312e+01,2.414248275756835938e+01,9.893873214721679688e+00,3.758255310058593750e+02,-2.570166587829589844e+00,-1.675381907261908054e-03,-5.742037203162908554e-03
1.877333831787109375e+01,2.376207923889160156e+01,9.894027709960937500e+00,3.763432617187500000e+02,-2.571804761886596680e+00,-2.772362495306879282e-04,-1.547310501337051392e-03
1.902109146118164062e+01,2.338198089599609375e+01,9.894418716430664062e+00,3.769791259765625000e+02,-2.576235294342041016e+00,3.250734880566596985e-03,9.343939833343029022e-03
1.926958084106445312e+01,2.300233459472656250e+01,9.893531799316406250e+00,3.769884643554687500e+02,-2.565652608871459961e+00,-4.598749801516532898e-03,-1.550863031297922134e-02
1.951798248291015625e+01,2.262268638610839844e+01,9.894823074340820312e+00,3.780606689453125000e+02,-2.580666780471801758e+00,6.538043729960918427e-03,2.033223398029804230e-02
1.976733779907226562e+01,2.224357414245605469e+01,9.893286705017089844e+00,3.777588500976562500e+02,-2.562559366226196289e+00,-7.054926361888647079e-03,-2.225877903401851654e-02
2.001625823974609375e+01,2.186426353454589844e+01,9.894886970520019531e+00,3.789783325195312500e+02,-2.581437110900878906e+00,6.863665301352739334e-03,2.198782004415988922e-02
2.026605224609375000e+01,2.148543167114257812e+01,9.893422126770019531e+00,3.787121582031250000e+02,-2.564122676849365234e+00,-6.214953027665615082e-03,-1.858309470117092133e-02
2.051538467407226562e+01,2.110636520385742188e+01,9.894582748413085938e+00,3.797161560058593750e+02,-2.578026771545410156e+00,3.895304864272475243e-03,1.338219363242387772e-02
2.076518630981445312e+01,2.072755432128906250e+01,9.893878936767578125e+00,3.798203430175781250e+02,-2.569802522659301758e+00,-2.482935320585966110e-03,-6.091548129916191101e-03
2.101477813720703125e+01,2.034864807128906250e+01,9.894042015075683594e+00,3.803427429199218750e+02,-2.571929216384887695e+00,-9.053501416929066181e-04,-1.636328059248626232e-03
2.126425170898437500e+01,1.996966552734375000e+01,9.894448280334472656e+00,3.809826049804687500e+02,-2.576951980590820312e+00,2.929070498794317245e-03,9.555284865200519562e-03
2.151389694213867188e+01,1.959076309204101562e+01,9.893514633178710938e+00,3.809796752929687500e+02,-2.565703868865966797e+00,-5.300463177263736725e-03,-1.607232354581356049e-02
2.176286315917968750e+01,1.921146774291992188e+01,9.894876480102539062e+00,3.820710144042968750e+02,-2.582072973251342773e+00,7.100415416061878204e-03,2.102610841393470764e-02
2.201226425170898438e+01,1.883238601684570312e+01,9.893252372741699219e+00,3.817452392578125000e+02,-2.562305688858032227e+00,-7.355090696364641190e-03,-2.316718921065330505e-02
2.226073074340820312e+01,1.845276260375976562e+01,9.894943237304687500e+00,3.829905090332031250e+02,-2.582660198211669922e+00,8.141204714775085449e-03,2.284138463437557220e-02
2.250968170166015625e+01,1.807339096069335938e+01,9.893387794494628906e+00,3.826997680664062500e+02,-2.563406467437744141e+00,-5.887209437787532806e-03,-1.948183774948120117e-02
2.275779724121093750e+01,1.769355392456054688e+01,9.894622802734375000e+00,3.837242126464843750e+02,-2.578227043151855469e+00,5.094705615192651749e-03,1.394527405500411987e-02
2.300610351562500000e+01,1.731379699707031250e+01,9.893867492675781250e+00,3.838148498535156250e+02,-2.568840503692626953e+00,-1.981825334951281548e-03,-6.472151726484298706e-03
2.325395965576171875e+01,1.693375968933105469e+01,9.894044876098632812e+00,3.843421936035156250e+02,-2.570966958999633789e+00,-5.930840270593762398e-04,-1.679222681559622288e-03
2.350148391723632812e+01,1.655351257324218750e+01,9.894476890563964844e+00,3.849863891601562500e+02,-2.576331377029418945e+00,3.117948537692427635e-03,9.910047985613346100e-03
2.374902725219726562e+01,1.617324829101562500e+01,9.893481254577636719e+00,3.849699096679687500e+02,-2.564175844192504883e+00,-6.212177686393260956e-03,-1.685201749205589294e-02
2.399575805664062500e+01,1.579247760772705078e+01,9.894927978515625000e+00,3.860823974609375000e+02,-2.582384347915649414e+00,6.827150937169790268e-03,2.201685868203639984e-02
2.424282264709472656e+01,1.541189956665039062e+01,9.893198966979980469e+00,3.857305908203125000e+02,-2.561166524887084961e+00,-9.131704457104206085e-03,-2.444640733301639557e-02
2.448880195617675781e+01,1.503068923950195312e+01,9.895005226135253906e+00,3.870039672851562500e+02,-2.584013700485229492e+00,7.908200845122337341e-03,2.404571138322353363e-02
2.473519134521484375e+01,1.464968585968017578e+01,9.893340110778808594e+00,3.866863708496093750e+02,-2.563220024108886719e+00,-7.298905402421951294e-03,-2.064402401447296143e-02
2.498062896728515625e+01,1.426810169219970703e+01,9.894659042358398438e+00,3.877330627441406250e+02,-2.579846858978271484e+00,5.334428511559963226e-03,1.477863360196352005e-02
2.522620201110839844e+01,1.388656616210937500e+01,9.893845558166503906e+00,3.878087463378906250e+02,-2.569449186325073242e+00,-1.965992152690887451e-03,-6.957252044230699539e-03
2.547125244140625000e+01,1.350469779968261719e+01,9.894041061401367188e+00,3.883416442871093750e+02,-2.571633338928222656e+00,1.568041334394365549e-04,-1.739848405122756958e-03
2.571594619750976562e+01,1.312258911132812500e+01,9.894495010375976562e+00,3.889906616210937500e+02,-2.577024698257446289e+00,4.772092681378126144e-03,1.041988003998994827e-02
2.596063613891601562e+01,1.274049377441406250e+01,9.893431663513183594e+00,3.889595031738281250e+02,-2.562980413436889648e+00,-5.363066215068101883e-03,-1.796698011457920074e-02
2.620446968078613281e+01,1.235787963867187500e+01,9.894979476928710938e+00,3.900948791503906250e+02,-2.582461118698120117e+00,8.917817845940589905e-03,2.342088706791400909e-02
2.644871902465820312e+01,1.197549629211425781e+01,9.893119812011718750e+00,3.897145690917968750e+02,-2.558408498764038086e+00,-9.049086831510066986e-03,-2.617595717310905457e-02
2.669191741943359375e+01,1.159245300292968750e+01,9.895065307617187500e+00,3.910187072753906250e+02,-2.583453178405761719e+00,9.067854844033718109e-03,2.575415931642055511e-02
2.693563652038574219e+01,1.120970535278320312e+01,9.893260002136230469e+00,3.906717529296875000e+02,-2.560326576232910156e+00,-8.432485163211822510e-03,-2.225011773407459259e-02
2.717846679687500000e+01,1.082639122009277344e+01,9.894696235656738281e+00,3.917427062988281250e+02,-2.579187870025634766e+00,4.857245367020368576e-03,1.593156158924102783e-02
2.742155456542968750e+01,1.044322776794433594e+01,9.893807411193847656e+00,3.918023681640625000e+02,-2.568161010742187500e+00,-3.928903955966234207e-03,-7.651503197848796844e-03
2.766421508789062500e+01,1.005982112884521484e+01,9.894023895263671875e+00,3.923409423828125000e+02,-2.571491718292236328e+00,-1.603060634806752205e-03,-1.881507923826575279e-03
2.790666961669921875e+01,9.676288604736328125e+00,9.894509315490722656e+00,3.929954223632812500e+02,-2.578231096267700195e+00,3.562361467629671097e-03,1.116483565419912338e-02
2.814936447143554688e+01,9.292894363403320312e+00,9.893354415893554688e+00,3.929480590820312500e+02,-2.563243389129638672e+00,-7.148207630962133408e-03,-1.950618252158164978e-02
2.839145088195800781e+01,8.909111022949218750e+00,9.895041465759277344e+00,3.941086120605468750e+02,-2.585386276245117188e+00,9.657829068601131439e-03,2.543244883418083191e-02
2.863428688049316406e+01,8.525798797607421875e+00,9.893003463745117188e+00,3.936969909667968750e+02,-2.558348655700683594e+00,-9.655020199716091156e-03,-2.861887402832508087e-02
2.887637519836425781e+01,8.141994476318359375e+00,9.895132064819335938e+00,3.950349731445312500e+02,-2.586109638214111328e+00,1.160952541977167130e-02,2.817484177649021149e-02
2.911938095092773438e+01,7.758791923522949219e+00,9.893150329589843750e+00,3.946558837890625000e+02,-2.559241533279418945e+00,-7.473354227840900421e-03,-2.453493513166904449e-02
2.936185455322265625e+01,7.375241756439208984e+00,9.894730567932128906e+00,3.957533264160156250e+02,-2.579655647277832031e+00,7.374908309429883957e-03,1.756074093282222748e-02
2.960499572753906250e+01,6.992134094238281250e+00,9.893742561340332031e+00,3.957954101562500000e+02,-2.566374063491821289e+00,-2.944025211036205292e-03,-8.551725186407566071e-03
2.984807968139648438e+01,6.608981609344482422e+00,9.893986701965332031e+00,3.963403015136718750e+02,-2.569737672805786133e+00,-1.282998127862811089e-03,-2.003830159083008766e-03
3.009128952026367188e+01,6.225907325744628906e+00,9.894520759582519531e+00,3.970006713867187500e+02,-2.577345848083496094e+00,3.240973223000764847e-03,1.231644116342067719e-02
3.033501815795898438e+01,5.843176841735839844e+00,9.893241882324218750e+00,3.969356994628906250e+02,-2.561002969741821289e+00,-1.000048313289880753e-02,-2.168026752769947052e-02
3.057828521728515625e+01,5.460124492645263672e+00,9.895109176635742188e+00,3.981239013671875000e+02,-2.587289571762084961e+00,7.639169692993164062e-03,2.831571549177169800e-02
3.082241630554199219e+01,5.077667713165283203e+00,9.892837524414062500e+00,3.976778564453125000e+02,-2.558160781860351562e+00,-1.494190935045480728e-02,-3.236639499664306641e-02
3.106575584411621094e+01,4.694647789001464844e+00,9.895205497741699219e+00,3.990529785156250000e+02,-2.591687202453613281e+00,9.277025237679481506e-03,3.153539821505546570e-02
3.131003189086914062e+01,4.312281608581542969e+00,9.892973899841308594e+00,3.986384887695312500e+02,-2.562544822692871094e+00,-1.203068997710943222e-02,-2.805771678686141968e-02
3.155367088317871094e+01,3.929463624954223633e+00,9.894743919372558594e+00,3.997651672363281250e+02,-2.587342023849487305e+00,6.384890060871839523e-03,1.979718543589115143e-02
3.179796218872070312e+01,3.547101259231567383e+00,9.893621444702148438e+00,3.997877807617187500e+02,-2.572553873062133789e+00,-3.951459657400846481e-03,-1.008900441229343414e-02
3.204213714599609375e+01,3.164649963378906250e+00,9.893892288208007812e+00,4.003397216796875000e+02,-2.576412916183471680e+00,-4.014604783151298761e-04,-2.431832253932952881e-03
3.228641510009765625e+01,2.782264947891235352e+00,9.894480705261230469e+00,4.010067138671875000e+02,-2.584303855895996094e+00,6.367261521518230438e-03,1.392735354602336884e-02
3.253124237060546875e+01,2.400252819061279297e+00,9.893037796020507812e+00,4.009220581054687500e+02,-2.564015865325927734e+00,-8.130753412842750549e-03,-2.510617300868034363e-02
3.277560424804687500e+01,2.017871141433715820e+00,9.895155906677246094e+00,4.021408386230468750e+02,-2.592933654785156250e+00,1.229153759777545929e-02,3.287458047270774841e-02
3.302091598510742188e+01,1.636191368103027344e+00,9.892564773559570312e+00,4.016566467285156250e+02,-2.557618141174316406e+00,-1.450400706380605698e-02,-3.761466592550277710e-02
3.326537322998046875e+01,1.253861308097839355e+00,9.895293235778808594e+00,4.030728454589843750e+02,-2.595781803131103516e+00,1.193231809884309769e-02,3.724820166826248169e-02
3.351074981689453125e+01,8.722443580627441406e-01,9.892727851867675781e+00,4.026192321777343750e+02,-2.561548233032226562e+00,-1.461074780672788620e-02,-3.298607096076011658e-02
3.375531768798828125e+01,4.900074005126953125e-01,9.894777297973632812e+00,4.037782897949218750e+02,-2.591351985931396484e+00,5.051273386925458908e-03,2.378934994339942932e-02
3.400035858154296875e+01,1.081668734550476074e-01,9.893472671508789062e+00,4.037795410156250000e+02,-2.575322389602661133e+00,-8.753694593906402588e-03,-1.214668899774551392e-02
3.424502563476562500e+01,-2.739869356155395508e-01,9.893787384033203125e+00,4.043391113281250000e+02,-2.581943988800048828e+00,-4.427529405802488327e-03,-2.867707516998052597e-03
3.448954010009765625e+01,-6.562631130218505859e-01,9.894462585449218750e+00,4.050133972167968750e+02,-2.592711210250854492e+00,4.600288812071084976e-03,1.660307496786117554e-02
3.473441314697265625e+01,-1.038228511810302734e+00,9.892751693725585938e+00,4.049070129394531250e+02,-2.569567203521728516e+00,-1.031028013676404953e-02,-3.076172061264514923e-02
3.497866058349609375e+01,-1.420709490776062012e+00,9.895247459411621094e+00,4.061597290039062500e+02,-2.603681325912475586e+00,1.698792167007923126e-02,4.010734334588050842e-02
3.522390747070312500e+01,-1.802353382110595703e+00,9.892150878906250000e+00,4.056332702636718750e+02,-2.559628248214721680e+00,-1.177513971924781799e-02,-4.674852266907691956e-02
3.546835708618164062e+01,-2.184703826904296875e+00,9.895400047302246094e+00,4.070950012207031250e+02,-2.602354764938354492e+00,2.310431189835071564e-02,4.590902104973793030e-02
3.571405792236328125e+01,-2.566020965576171875e+00,9.892244338989257812e+00,4.065981750488281250e+02,-2.556388854980468750e+00,-5.875334609299898148e-03,-4.416677728295326233e-02
3.595925140380859375e+01,-2.947871685028076172e+00,9.894646644592285156e+00,4.077927551269531250e+02,-2.586828470230102539e+00,1.995353586971759796e-02,2.736504003405570984e-02
3.620542907714843750e+01,-3.328941583633422852e+00,9.892960548400878906e+00,4.077703552246093750e+02,-2.560748577117919922e+00,4.609217401593923569e-03,-1.863795891404151917e-02
3.645167922973632812e+01,-3.710037231445312500e+00,9.893293380737304688e+00,4.083385009765625000e+02,-2.562105417251586914e+00,9.276060387492179871e-03,-6.298273801803588867e-03
3.669825744628906250e+01,-4.090948581695556641e+00,9.894056320190429688e+00,4.090209655761718750e+02,-2.569124698638916016e+00,1.815132983028888702e-02,1.905707828700542450e-02
3.694565582275390625e+01,-4.471225261688232422e+00,9.891845703125000000e+00,4.088902282714843750e+02,-2.535589218139648438e+00,-2.033119555562734604e-03,-4.380296170711517334e-02
3.719273757934570312e+01,-4.851966857910156250e+00,9.894950866699218750e+00,4.101808166503906250e+02,-2.573521137237548828e+00,2.922962792217731476e-02,5.285493656992912292e-02
3.744116973876953125e+01,-5.231506347656250000e+00,9.891050338745117188e+00,4.096073303222656250e+02,-2.515412092208862305e+00,-7.316219620406627655e-03,-6.307423114776611328e-02
3.768895721435546875e+01,-5.611780166625976562e+00,9.895332336425781250e+00,4.111197509765625000e+02,-2.565607547760009766e+00,3.725870326161384583e-02,6.660377979278564453e-02
3.793840026855468750e+01,-5.990566730499267578e+00,9.891345024108886719e+00,4.105745544433593750e+02,-2.503383159637451172e+00,3.291694214567542076e-03,-5.773812532424926758e-02
3.818768310546875000e+01,-6.369778633117675781e+00,9.894713401794433594e+00,4.118094177246093750e+02,-2.536774158477783203e+00,3.923382610082626343e-02,4.560214281082153320e-02
3.843854904174804688e+01,-6.747601509094238281e+00,9.892629623413085938e+00,4.117602539062500000e+02,-2.496269226074218750e+00,2.368219196796417236e-02,-2.151712775230407715e-02
3.869015502929687500e+01,-7.124953269958496094e+00,9.893261909484863281e+00,4.123377990722656250e+02,-2.489406347274780273e+00,3.367646411061286926e-02,-3.022405551746487617e-03
3.894297027587890625e+01,-7.501420021057128906e+00,9.894289016723632812e+00,4.130296020507812500e+02,-2.487903356552124023e+00,4.899652674794197083e-02,2.586190029978752136e-02
3.919724655151367188e+01,-7.875684261322021484e+00,9.890719413757324219e+00,4.128716125488281250e+02,-2.432299375534057617e+00,2.505086921155452728e-02,-8.429377526044845581e-02
3.945167541503906250e+01,-8.248964309692382812e+00,9.894535064697265625e+00,4.142044372558593750e+02,-2.470289707183837891e+00,6.507361680269241333e-02,6.743673235177993774e-02
3.970873260498046875e+01,-8.619809150695800781e+00,9.888180732727050781e+00,4.135784301757812500e+02,-2.382090330123901367e+00,1.419686246663331985e-02,-1.295758038759231567e-01
3.997931671142578125e+01,-8.972708702087402344e+00,9.893778800964355469e+00,4.151476440429687500e+02,-2.440163850784301758e+00,6.693825870752334595e-02,9.352602064609527588e-02
4.023575973510742188e+01,-9.346568107604980469e+00,9.886963844299316406e+00,4.145482482910156250e+02,-2.350181579589843750e+00,1.393522694706916809e-02,-1.309556216001510620e-01
4.049292755126953125e+01,-9.720937728881835938e+00,9.891487121582031250e+00,4.158278198242187500e+02,-2.393503427505493164e+00,5.481500178575515747e-02,6.578809022903442383e-02
4.075212478637695312e+01,-1.009422492980957031e+01,9.887595176696777344e+00,4.157491760253906250e+02,-2.338496923446655273e+00,2.535473927855491638e-02,-5.812814459204673767e-02
4.101213836669921875e+01,-1.046708202362060547e+01,9.888731002807617188e+00,4.163371276855468750e+02,-2.334505319595336914e+00,2.636700309813022614e-02,-5.272958893328905106e-03
4.127262496948242188e+01,-1.083900451660156250e+01,9.890948295593261719e+00,4.170393371582031250e+02,-2.345882892608642578e+00,2.853574045002460480e-02,8.730964362621307373e-02
4.153410339355468750e+01,-1.121006870269775391e+01,9.885605812072753906e+00,4.168507690429687500e+02,-2.288352727890014648e+00,-2.142878063023090363e-02,-1.708340793848037720e-01
4.179518127441406250e+01,-1.158198356628417969e+01,9.894633293151855469e+00,4.182312622070312500e+02,-2.372140645980834961e+00,2.410926483571529388e-02,2.888715267181396484e-01
4.205636978149414062e+01,-1.195206356048583984e+01,9.882743835449218750e+00,4.175458984375000000e+02,-2.275187015533447266e+00,-6.142877042293548584e-02,-4.166325330734252930e-01
4.231571960449218750e+01,-1.232369995117187500e+01,9.897460937500000000e+00,4.191790771484375000e+02,-2.403025865554809570e+00,3.641433781012892723e-03,5.599004030227661133e-01
4.257384490966796875e+01,-1.269292163848876953e+01,9.880470275878906250e+00,4.185186462402343750e+02,-2.310112237930297852e+00,-9.062242507934570312e-02,-2.408774852752685547e+00
4.283003616333007812e+01,-1.306472206115722656e+01,9.883686065673828125e+00,4.198488159179687500e+02,-2.432916879653930664e+00,-4.903012886643409729e-02,-6.840727329254150391e+00
4.308678436279296875e+01,-1.343875789642333984e+01,9.864978790283203125e+00,4.197366638183593750e+02,-2.412473678588867188e+00,-1.285244822502136230e-01,-6.038191795349121094e+00
4.333908462524414062e+01,-1.381412315368652344e+01,9.858570098876953125e+00,4.203365173339843750e+02,-2.486721515655517578e+00,-1.482633650302886963e-01,-6.007762432098388672e+00
4.358732604980468750e+01,-1.419213676452636719e+01,9.858368873596191406e+00,4.210503845214843750e+02,-2.591363668441772461e+00,-1.484446376562118530e-01,-5.914765357971191406e+00
4.383190155029296875e+01,-1.457321739196777344e+01,9.818750381469726562e+00,4.208271484375000000e+02,-2.573929309844970703e+00,-2.263728231191635132e-01,-5.681937217712402344e+00
4.407067108154296875e+01,-1.496083736419677734e+01,9.861213684082031250e+00,4.222616882324218750e+02,-2.809165239334106445e+00,-1.230757683515548706e-01,-6.874993324279785156e+00
4.430575942993164062e+01,-1.535225200653076172e+01,9.296836853027343750e+00,4.215090332031250000e+02,-2.690395355224609375e+00,-2.405046969652175903e-01,-1.399100589752197266e+01
4.453295135498046875e+01,-1.574986267089843750e+01,8.306520462036132812e+00,4.232148742675781250e+02,-2.996526002883911133e+00,-4.542833939194679260e-02,-1.812649536132812500e+01
4.475635528564453125e+01,-1.614599800109863281e+01,7.516308307647705078e+00,4.224852905273437500e+02,-2.798462867736816406e+00,-1.635459065437316895e-01,-1.428653812408447266e+01
4.497460937500000000e+01,-1.654912185668945312e+01,6.600767135620117188e+00,4.238726196289062500e+02,-3.059886693954467773e+00,1.455450779758393764e-03,-1.385427474975585938e+01
4.518929290771484375e+01,-1.694901847839355469e+01,5.764862060546875000e+00,4.237225952148437500e+02,-2.920623064041137695e+00,-7.875550538301467896e-02,-1.151979827880859375e+01
4.539734649658203125e+01,-1.735008239746093750e+01,4.890616416931152344e+00,4.243359375000000000e+02,-2.986068487167358398e+00,-3.032893128693103790e-02,-1.003950214385986328e+01
4.559736633300781250e+01,-1.775034332275390625e+01,3.987259387969970703e+00,4.250632934570312500e+02,-3.129931449890136719e+00,6.310740113258361816e-02,-8.900362968444824219e+00
4.578742980957031250e+01,-1.813901138305664062e+01,3.658735990524291992e+00,4.248004150390625000e+02,-2.665006637573242188e+00,-7.745032012462615967e-02,-2.509204626083374023e+00
4.596968841552734375e+01,-1.857170486450195312e+01,3.609236717224121094e+00,4.262965087890625000e+02,-3.804074287414550781e+00,-8.213271945714950562e-02,-4.430505037307739258e-01
4.610997009277343750e+01,-1.900359344482421875e+01,3.544196367263793945e+00,4.254672546386718750e+02,-2.167467325925827026e-01,-2.789119958877563477e+00,-6.144513487815856934e-01
4.601261520385742188e+01,-1.937621688842773438e+01,3.803808450698852539e+00,4.272560119628906250e+02,2.612851858139038086e+00,-2.294634342193603516e+00,2.773985147476196289e+00
4.566266250610351562e+01,-1.961566925048828125e+01,4.292604923248291016e+00,4.264471130371093750e+02,1.155379295349121094e+00,2.775374948978424072e-01,5.741298675537109375e+00
4.525877761840820312e+01,-1.961821365356445312e+01,4.707684516906738281e+00,4.279001464843750000e+02,1.719748854637145996e+00,-3.401328623294830322e-01,5.887657165527343750e+00
4.484548950195312500e+01,-1.946085739135742188e+01,5.158618927001953125e+00,4.277065124511718750e+02,1.390961647033691406e+00,-3.192447498440742493e-02,6.914769172668457031e+00
4.443763732910156250e+01,-1.924488830566406250e+01,5.594400882720947266e+00,4.283352050781250000e+02,1.414223790168762207e+00,-8.760495483875274658e-02,7.589970111846923828e+00
4.403485870361328125e+01,-1.902212905883789062e+01,6.027087211608886719e+00,4.290782165527343750e+02,1.439429998397827148e+00,-1.528066396713256836e-01,8.199099540710449219e+00
4.363275909423828125e+01,-1.879753494262695312e+01,6.473710536956787109e+00,4.287697448730468750e+02,1.225317835807800293e+00,-2.395278029143810272e-02,8.857180595397949219e+00
4.323091888427734375e+01,-1.856867599487304688e+01,6.693861007690429688e+00,4.303367614746093750e+02,1.374025940895080566e+00,-2.206299602985382080e-01,4.845560550689697266e+00
4.283502578735351562e+01,-1.834331130981445312e+01,6.832811832427978516e+00,4.294190063476562500e+02,1.086544632911682129e+00,-4.048481211066246033e-02,2.911821603775024414e+00
4.244272994995117188e+01,-1.811686897277832031e+01,7.012666225433349609e+00,4.313034362792968750e+02,1.239693522453308105e+00,-2.083227336406707764e-01,3.872037172317504883e+00
4.204572677612304688e+01,-1.789337730407714844e+01,7.167376995086669922e+00,4.304032592773437500e+02,1.002863764762878418e+00,-6.509071588516235352e-02,3.465135097503662109e+00
4.164721679687500000e+01,-1.766941833496093750e+01,7.337954044342041016e+00,4.319319763183593750e+02,1.076458573341369629e+00,-1.687851697206497192e-01,3.849699497222900391e+00
4.124810028076171875e+01,-1.744551467895507812e+01,7.499197006225585938e+00,4.316881713867187500e+02,9.433600306510925293e-01,-1.098377183079719543e-01,3.791702747344970703e+00
4.085232543945312500e+01,-1.721733474731445312e+01,7.664595603942871094e+00,4.323346252441406250e+02,9.079736471176147461e-01,-1.292416751384735107e-01,3.923418760299682617e+00
4.046279525756835938e+01,-1.698280334472656250e+01,7.819687366485595703e+00,4.330954589843750000e+02,8.792175054550170898e-01,-1.556521654129028320e-01,3.757775306701660156e+00
4.008145141601562500e+01,-1.673896408081054688e+01,7.928244590759277344e+00,4.327341613769531250e+02,7.511156797409057617e-01,-1.060705855488777161e-01,2.703506708145141602e+00
3.970868682861328125e+01,-1.647793769836425781e+01,8.031397819519042969e+00,4.343837280273437500e+02,7.853845953941345215e-01,-1.719601750373840332e-01,2.564464807510375977e+00
3.935000610351562500e+01,-1.620209121704101562e+01,8.136185646057128906e+00,4.333630065917968750e+02,6.197593808174133301e-01,-7.066048681735992432e-02,2.626835346221923828e+00
3.901025772094726562e+01,-1.590868759155273438e+01,8.241586685180664062e+00,4.353588867187500000e+02,6.814191937446594238e-01,-1.380257904529571533e-01,2.694719791412353516e+00
3.868982696533203125e+01,-1.559694099426269531e+01,8.344855308532714844e+00,4.343522644042968750e+02,5.468615293502807617e-01,-4.313400760293006897e-02,2.668722629547119141e+00
3.838814544677734375e+01,-1.526657485961914062e+01,8.451053619384765625e+00,4.359693298339843750e+02,5.911771059036254883e-01,-7.883854210376739502e-02,2.774840831756591797e+00
3.810194015502929688e+01,-1.492190742492675781e+01,8.545966148376464844e+00,4.356666259765625000e+02,5.277477502822875977e-01,-2.155330404639244080e-02,2.546814203262329102e+00
3.782810974121093750e+01,-1.456440162658691406e+01,8.611739158630371094e+00,4.363338012695312500e+02,5.313886404037475586e-01,-1.098295859992504120e-02,1.799697637557983398e+00
3.756269836425781250e+01,-1.419518280029296875e+01,8.678416252136230469e+00,4.371160278320312500e+02,5.445898175239562988e-01,-1.887004822492599487e-02,1.782508850097656250e+00
3.730447387695312500e+01,-1.381926345825195312e+01,8.746389389038085938e+00,4.366926269531250000e+02,4.992501139640808105e-01,1.852110028266906738e-02,1.849511981010437012e+00
3.705124664306640625e+01,-1.343878746032714844e+01,8.812679290771484375e+00,4.384389343261718750e+02,5.617223978042602539e-01,-2.261448651552200317e-02,1.816844940185546875e+00
3.680016326904296875e+01,-1.305666637420654297e+01,8.880634307861328125e+00,4.372972717285156250e+02,4.920952618122100830e-01,3.683024272322654724e-02,1.870639920234680176e+00
3.654893493652343750e+01,-1.267447471618652344e+01,8.945430755615234375e+00,4.394244384765625000e+02,5.703855752944946289e-01,-1.313040405511856079e-02,1.817649245262145996e+00
3.629598236083984375e+01,-1.229445457458496094e+01,8.997490882873535156e+00,4.382919921875000000e+02,5.118399858474731445e-01,4.064660146832466125e-02,1.496182799339294434e+00
3.604181671142578125e+01,-1.191666030883789062e+01,9.037458419799804688e+00,4.400135192871093750e+02,5.714923739433288574e-01,3.463674103841185570e-03,1.132204532623291016e+00
3.578682708740234375e+01,-1.154177665710449219e+01,9.080147743225097656e+00,4.396415405273437500e+02,5.479196310043334961e-01,2.473209612071514130e-02,1.197510004043579102e+00
3.553012847900390625e+01,-1.116738605499267578e+01,9.122013092041015625e+00,4.403331298828125000e+02,5.643764734268188477e-01,1.613145694136619568e-02,1.191812872886657715e+00
3.527211761474609375e+01,-1.079363441467285156e+01,9.163962364196777344e+00,4.411406860351562500e+02,5.834180116653442383e-01,5.227217916399240494e-03,1.191124320030212402e+00
3.501318740844726562e+01,-1.042056846618652344e+01,9.206082344055175781e+00,4.406432495117187500e+02,5.576208829879760742e-01,2.731194160878658295e-02,1.208658337593078613e+00
3.475323486328125000e+01,-1.004729652404785156e+01,9.246747970581054688e+00,4.425050964355468750e+02,6.088004112243652344e-01,-8.173845708370208740e-03,1.174703717231750488e+00
