X,Y,velocity
4.285625457763672,0.2504672408103943,7.181679972410511
3.8452484607696533,0.21238183975219727,6.515979972410508
3.4199559688568115,0.17566317319869995,6.945379972410506
2.983853578567505,0.13795579969882965,7.279679972410503
2.550358533859253,0.10048209875822067,7.0
2.1263580322265625,0.06387767940759659,7.0
1.6777386665344238,0.02508917637169361,7.0
1.2708145380020142,-0.00995469931513071,7.0
0.8043268918991089,-0.050238918513059616,7.0
0.41641250252723694,-0.08354205638170242,7.0
